Build,Seed1,Seed2,Seed3,Seed4,Seed5
107991591,0.9323998982523342,0.9323998982523342,0.9323998982523342,0.9323998982523342,0.9323998982523342
107991790,0.4210169881524828,0.3850246964907188,0.4233205994095852,0.4114573936508185,0.4097290315158076
107991868,0.9757598315607412,0.9757598315607412,0.9757598315607412,0.9757598315607412,0.9757598315607412
107994159,0.9738532365553472,0.9738532365553472,0.9738532365553472,0.9738532365553472,0.9738532365553472
107996054,0.964432776046048,0.964432776046048,0.964432776046048,0.964432776046048,0.964432776046048
107996490,0.909722194439888,0.909722194439888,0.909722194439888,0.909722194439888,0.909722194439888
108010375,0.9764720921470478,0.9764720921470478,0.9764720921470478,0.9764720921470478,0.9764720921470478
108011915,0.969392019852413,0.969392019852413,0.969392019852413,0.969392019852413,0.969392019852413
108012575,0.9791036760559598,0.9791036760559598,0.9791036760559598,0.9791036760559598,0.9791036760559598
108081722,0.9763185368854752,0.9763185368854752,0.9763185368854752,0.9763185368854752,0.9763185368854752
108088499,0.9717827331036516,0.9717827331036516,0.9717827331036516,0.9717827331036516,0.9717827331036516
108207697,0.977786009738014,0.977786009738014,0.977786009738014,0.977786009738014,0.977786009738014
108207750,0.969654969847724,0.969654969847724,0.969654969847724,0.969654969847724,0.969654969847724
108213190,0.980430380596514,0.980430380596514,0.980430380596514,0.980430380596514,0.980430380596514
108213429,0.8883654540602142,0.8966976174123558,0.8966976174123558,0.8883654540602142,0.8883654540602142
108215006,0.9743583859154114,0.9743583859154114,0.9743583859154114,0.9743583859154114,0.9743583859154114
108215065,0.5689155132016775,0.4955748291952982,0.5689824568312036,0.5478696174368466,0.4805932386934178
108228519,0.7122209780909762,0.911924424759146,0.788659892308339,0.7122209780909762,0.911924424759146
108228605,0.9782617199437688,0.9782617199437688,0.9782617199437688,0.9782617199437688,0.9782617199437688
108232944,0.9690841181765664,0.9690841181765664,0.9690841181765664,0.9690841181765664,0.9690841181765664
108237402,0.9789587204842968,0.9789587204842968,0.9789587204842968,0.9789587204842968,0.9789587204842968
108239007,0.9771280369268188,0.9771280369268188,0.9771280369268188,0.9771280369268188,0.9771280369268188
108263754,0.9731630696422016,0.9731630696422016,0.9731630696422016,0.9731630696422016,0.9731630696422016
108266641,0.98098054895066,0.98098054895066,0.98098054895066,0.98098054895066,0.98098054895066
108274025,0.8154070638654959,0.815081143045524,0.815081143045524,0.8152122606167771,0.8152609614289568
108274137,0.9480364613860984,0.9480364613860984,0.9480364613860984,0.9480364613860984,0.9480364613860984
108295286,0.980940217027658,0.980940217027658,0.980940217027658,0.980940217027658,0.980940217027658
108295503,0.7481960612070635,0.642783290002428,0.6434980453351302,0.7481960612070635,0.6434980453351302
108295746,0.9734395692731196,0.9734395692731196,0.9734395692731196,0.9734395692731196,0.9734395692731196
108322780,0.9731987025717452,0.9731987025717452,0.9731987025717452,0.9731987025717452,0.9731987025717452
108322993,0.970482348004638,0.970482348004638,0.970482348004638,0.970482348004638,0.970482348004638
108328985,0.9746210047336752,0.9746210047336752,0.9746210047336752,0.9746210047336752,0.9746210047336752
108452165,0.9754001000250062,0.9754001000250062,0.9754001000250062,0.9754001000250062,0.9754001000250062
108473125,0.9443210037903542,0.9443210037903542,0.9443210037903542,0.9443210037903542,0.9443210037903542
108484869,0.7741315101661215,0.847124342569431,0.847124342569431,0.8563444054262074,0.8145574770701045
108485026,0.9752238006220488,0.9752238006220488,0.9752238006220488,0.9752238006220488,0.9752238006220488
108494066,0.977676440290445,0.977676440290445,0.977676440290445,0.977676440290445,0.977676440290445
108535065,0.9711080101662348,0.9711080101662348,0.9711080101662348,0.9711080101662348,0.9711080101662348
108535619,0.970524021330276,0.970524021330276,0.970524021330276,0.970524021330276,0.970524021330276
108724095,0.8695807731258648,0.8695807731258648,0.8695807731258648,0.8584241589550075,0.8695807731258648
108747101,0.9669412351082848,0.9669412351082848,0.9669412351082848,0.9669412351082848,0.9669412351082848
108759641,0.9729681870916528,0.9729681870916528,0.9729681870916528,0.9729681870916528,0.9729681870916528
108759922,0.975917627073376,0.975917627073376,0.975917627073376,0.975917627073376,0.975917627073376
108760175,0.9721265031796582,0.9721265031796582,0.9721265031796582,0.9721265031796582,0.9721265031796582
108761174,0.9601468766301512,0.9601468766301512,0.9601468766301512,0.9601468766301512,0.9601468766301512
108783871,0.9632585409588524,0.9632585409588524,0.9632585409588524,0.9632585409588524,0.9632585409588524
108807466,0.9507571276469892,0.9507571276469892,0.9507571276469892,0.9507571276469892,0.9507571276469892
109052701,0.9634592031681452,0.9634592031681452,0.9634592031681452,0.9634592031681452,0.9634592031681452
109052820,0.958823224832922,0.958823224832922,0.958823224832922,0.958823224832922,0.958823224832922
109053536,0.9664075463853976,0.9664075463853976,0.9664075463853976,0.9664075463853976,0.9664075463853976
109124750,0.9636804742873546,0.9636804742873546,0.9636804742873546,0.9636804742873546,0.9636804742873546
109125646,0.9616989308730582,0.9616989308730582,0.9616989308730582,0.9616989308730582,0.9616989308730582
109126212,0.8730662724043026,0.8619426246667447,0.8730662724043026,0.8730662724043026,0.8730662724043026
109127131,0.967457934702616,0.967457934702616,0.967457934702616,0.967457934702616,0.967457934702616
109146351,0.8777936050589746,0.8777936050589746,0.8777936050589746,0.8777936050589746,0.8777936050589746
109153571,0.9573602998461236,0.9573602998461236,0.9573602998461236,0.9573602998461236,0.9573602998461236
109296488,0.8810241646964104,0.8810241646964104,0.8810241646964104,0.8810241646964104,0.8810241646964104
109297200,0.9667706390667204,0.9667706390667204,0.9667706390667204,0.9667706390667204,0.9667706390667204
109297593,0.8621733724240078,0.8621733724240078,0.8621733724240078,0.8621733724240078,0.8621733724240078
109317870,0.9620731712099644,0.9620731712099644,0.9620731712099644,0.9620731712099644,0.9620731712099644
109336564,0.9517934151447232,0.9517934151447232,0.9517934151447232,0.9517934151447232,0.9517934151447232
109336904,0.9686548437236652,0.9686548437236652,0.9686548437236652,0.9686548437236652,0.9686548437236652
109337323,0.9622414085244688,0.9622414085244688,0.9622414085244688,0.9622414085244688,0.9622414085244688
109338473,0.94769015609492,0.94769015609492,0.94769015609492,0.94769015609492,0.94769015609492
109339186,0.9623508256967368,0.9623508256967368,0.9623508256967368,0.9623508256967368,0.9623508256967368
109353158,0.9626160557938334,0.9626160557938334,0.9626160557938334,0.9626160557938334,0.9626160557938334
109353363,0.9601675505576734,0.9601675505576734,0.9601675505576734,0.9601675505576734,0.9601675505576734
109533405,0.9638191369915996,0.9638191369915996,0.9638191369915996,0.9638191369915996,0.9638191369915996
109535071,0.9468763118726864,0.9468763118726864,0.9468763118726864,0.9468763118726864,0.9468763118726864
109611664,0.9731084025636108,0.9731084025636108,0.9731084025636108,0.9731084025636108,0.9731084025636108
109812748,0.9635266590457476,0.9635266590457476,0.9635266590457476,0.9635266590457476,0.9635266590457476
109846368,0.8564266513973056,0.8564266513973056,0.8564266513973056,0.8564266513973056,0.8564266513973056
109866482,0.9655972834445696,0.9655972834445696,0.9655972834445696,0.9655972834445696,0.9655972834445696
109866735,0.9642143134890552,0.9642143134890552,0.9642143134890552,0.9642143134890552,0.9642143134890552
109917472,0.875883728806384,0.8653954024934911,0.875883728806384,0.8653954024934911,0.875883728806384
109917793,0.9753360788603962,0.9753360788603962,0.9753360788603962,0.9753360788603962,0.9753360788603962
109918042,0.9720307786856974,0.9720307786856974,0.9720307786856974,0.9720307786856974,0.9720307786856974
109942633,0.9695322008784464,0.9695322008784464,0.9695322008784464,0.9695322008784464,0.9695322008784464
109969041,0.9736186551075288,0.9736186551075288,0.9736186551075288,0.9736186551075288,0.9736186551075288
109969270,0.8777781069910076,0.8777781069910076,0.8777781069910076,0.8777781069910076,0.8777781069910076
109988243,0.9635187710485386,0.9635187710485386,0.9635187710485386,0.9635187710485386,0.9635187710485386
109988344,0.9977543229283627,0.9977543229283627,0.9977543229283627,0.9977543229283627,0.9977543229283627
110067938,0.961546089833398,0.961546089833398,0.961546089833398,0.961546089833398,0.961546089833398
110071467,0.9674489194093095,0.9674489194093095,0.9674489194093095,0.9674489194093095,0.9674489194093095
110071717,0.9631137840512976,0.9631137840512976,0.9631137840512976,0.9631137840512976,0.9631137840512976
110090940,0.956282277735722,0.956282277735722,0.956282277735722,0.956282277735722,0.956282277735722
110093683,0.9645338009342004,0.9645338009342004,0.9645338009342004,0.9645338009342004,0.9645338009342004
110094121,0.9646981443154312,0.9646981443154312,0.9646981443154312,0.9646981443154312,0.9646981443154312
110145317,0.9576314579697036,0.9576314579697036,0.9576314579697036,0.9576314579697036,0.9576314579697036
110329026,0.966239617324236,0.966239617324236,0.966239617324236,0.966239617324236,0.966239617324236
110343191,0.963934487529447,0.963934487529447,0.963934487529447,0.963934487529447,0.963934487529447
110403859,0.9642276212375508,0.9642276212375508,0.9642276212375508,0.9642276212375508,0.9642276212375508
110588769,0.959237824624449,0.959237824624449,0.959237824624449,0.959237824624449,0.959237824624449
110606598,0.9313458141161683,0.9313458141161683,0.9313458141161683,0.9313458141161683,0.9313458141161683
110606810,0.9706524450087616,0.9706524450087616,0.9706524450087616,0.9706524450087616,0.9706524450087616
110606873,0.883824828043212,0.883824828043212,0.883824828043212,0.883824828043212,0.883824828043212
110618621,0.9569786943288404,0.9569786943288404,0.9569786943288404,0.9569786943288404,0.9569786943288404
110640888,0.997923875432526,0.997923875432526,0.997923875432526,0.997923875432526,0.997923875432526
110648130,0.9606988196073276,0.9606988196073276,0.9606988196073276,0.9606988196073276,0.9606988196073276
110651267,0.946069469835466,0.946069469835466,0.946069469835466,0.946069469835466,0.946069469835466
110652460,0.886249911814801,0.886249911814801,0.886249911814801,0.886249911814801,0.886249911814801
110654404,0.8718695200640142,0.8718695200640142,0.8718695200640142,0.8718695200640142,0.8718695200640142
110654645,0.9642919721492138,0.9642919721492138,0.9642919721492138,0.9642919721492138,0.9642919721492138
110654698,0.9973017004378372,0.9973017004378372,0.9973017004378372,0.9973017004378372,0.9973017004378372
110654894,0.9609209752242036,0.9609209752242036,0.9609209752242036,0.9609209752242036,0.9609209752242036
110654966,0.960404505361689,0.960404505361689,0.960404505361689,0.960404505361689,0.960404505361689
110655022,0.9402684384672856,0.9402684384672856,0.9402684384672856,0.9402684384672856,0.9402684384672856
110655169,0.961758037845401,0.961758037845401,0.961758037845401,0.961758037845401,0.961758037845401
110655275,0.9698843349795824,0.9698843349795824,0.9698843349795824,0.9698843349795824,0.9698843349795824
110657158,0.9744927575821728,0.9744927575821728,0.9744927575821728,0.9744927575821728,0.9744927575821728
110659990,0.9541612035823018,0.9541612035823018,0.9541612035823018,0.9541612035823018,0.9541612035823018
110668937,0.9617304768355588,0.9617304768355588,0.9617304768355588,0.9617304768355588,0.9617304768355588
110739141,0.9660011289200436,0.9660011289200436,0.9660011289200436,0.9660011289200436,0.9660011289200436
110882955,0.9625523385963216,0.9625523385963216,0.9625523385963216,0.9625523385963216,0.9625523385963216
110901168,0.9635549933396582,0.9635549933396582,0.9635549933396582,0.9635549933396582,0.9635549933396582
110902844,0.9625677447124884,0.9625677447124884,0.9625677447124884,0.9625677447124884,0.9625677447124884
110903797,0.9675381298797768,0.9675381298797768,0.9675381298797768,0.9675381298797768,0.9675381298797768
110905579,0.9668541212019472,0.9668541212019472,0.9668541212019472,0.9668541212019472,0.9668541212019472
110966797,0.9648995832159756,0.9648995832159756,0.9648995832159756,0.9648995832159756,0.9648995832159756
110991410,0.8841763737840481,0.8841763737840481,0.8841763737840481,0.8841763737840481,0.8841763737840481
110991644,0.9768425524253216,0.9768425524253216,0.9768425524253216,0.9768425524253216,0.9768425524253216
111033458,0.960553669721924,0.960553669721924,0.960553669721924,0.960553669721924,0.960553669721924
111098297,0.9414893239570544,0.9414893239570544,0.9414893239570544,0.9414893239570544,0.9414893239570544
111099423,0.9297963208985028,0.9297963208985028,0.9297963208985028,0.9297963208985028,0.9297963208985028
111100776,0.9430594830579948,0.9430594830579948,0.9430594830579948,0.9430594830579948,0.9430594830579948
111104254,0.941080082204988,0.941080082204988,0.941080082204988,0.941080082204988,0.941080082204988
111107132,0.9287982617416012,0.9287982617416012,0.9287982617416012,0.9287982617416012,0.9287982617416012
111108719,0.9446662240072552,0.9446662240072552,0.9446662240072552,0.9446662240072552,0.9446662240072552
111114245,0.9123156444824128,0.9123156444824128,0.9123156444824128,0.9123156444824128,0.9123156444824128
111116154,0.9284815991527668,0.9284815991527668,0.9284815991527668,0.9284815991527668,0.9284815991527668
111138515,0.948728008590072,0.948728008590072,0.9479433385644668,0.948728008590072,0.948728008590072
111141615,0.9587280213277038,0.9587280213277038,0.9587280213277038,0.9587280213277038,0.9587280213277038
111146141,0.9434927751650868,0.9434927751650868,0.9427130290699092,0.9434927751650868,0.9427130290699092
111171908,0.9626660184204906,0.9626660184204906,0.9626660184204906,0.9626660184204906,0.9626660184204906
111208856,0.8719125512286363,0.8719125512286363,0.8719125512286363,0.8601289979222331,0.8719125512286363
111209133,0.960599416909621,0.960599416909621,0.960599416909621,0.960599416909621,0.960599416909621
111220333,0.9593356037789046,0.9593356037789046,0.9593356037789046,0.9593356037789046,0.9593356037789046
111221596,0.9558115101076377,0.9558115101076377,0.9558115101076377,0.9558115101076377,0.9558115101076377
111221893,0.9607940159052816,0.9607940159052816,0.9607940159052816,0.9607940159052816,0.9607940159052816
111225080,0.956782272867941,0.956782272867941,0.956782272867941,0.956782272867941,0.956782272867941
111227283,0.9652427876053664,0.9652427876053664,0.9652427876053664,0.9652427876053664,0.9652427876053664
111228368,0.9966723068245912,0.9966723068245912,0.9966723068245912,0.9966723068245912,0.9966723068245912
111239764,0.9954521134296416,0.9954521134296416,0.9954521134296416,0.9954521134296416,0.9954521134296416
111240818,0.83102888113668,0.83102888113668,0.83102888113668,0.83102888113668,0.83102888113668
111241209,0.9511914984972092,0.9511914984972092,0.9511914984972092,0.9511914984972092,0.9511914984972092
111241857,0.9621190130624092,0.9621190130624092,0.9621190130624092,0.9621190130624092,0.9621190130624092
111242328,0.9972216609416044,0.9972216609416044,0.9972216609416044,0.9972216609416044,0.9972216609416044
111243472,0.9630943600078954,0.9630943600078954,0.9630943600078954,0.9630943600078954,0.9630943600078954
111243686,0.9440090745000248,0.9440090745000248,0.9440090745000248,0.9440090745000248,0.9440090745000248
111256231,0.9616580138761022,0.9616580138761022,0.9616580138761022,0.9616580138761022,0.9616580138761022
111261147,0.9532060230156332,0.9532060230156332,0.9532060230156332,0.9532060230156332,0.9532060230156332
111437019,0.9569560915151576,0.9569560915151576,0.9569560915151576,0.9569560915151576,0.9569560915151576
111439276,0.9567460563492556,0.9567460563492556,0.9567460563492556,0.9567460563492556,0.9567460563492556
111442265,0.9619272701460192,0.9619272701460192,0.9619272701460192,0.9619272701460192,0.9619272701460192
111444665,0.9520398144129186,0.9520398144129186,0.9520398144129186,0.9520398144129186,0.9520398144129186
111446962,0.9536559918235245,0.9536559918235245,0.9536559918235245,0.9536559918235245,0.9536559918235245
111452540,0.997315135921244,0.997315135921244,0.997315135921244,0.997315135921244,0.997315135921244
111456143,0.9531422922307716,0.9531422922307716,0.9531422922307716,0.9531422922307716,0.9531422922307716
111457994,0.9549596016057726,0.9549596016057726,0.9549596016057726,0.9549596016057726,0.9549596016057726
111458293,0.9469326804625308,0.9469326804625308,0.9469326804625308,0.9469326804625308,0.9469326804625308
111458370,0.95969864665487,0.95969864665487,0.95969864665487,0.95969864665487,0.95969864665487
111458825,0.96134016322857,0.96134016322857,0.96134016322857,0.96134016322857,0.96134016322857
111459709,0.7616454700073617,0.7616454700073617,0.7616454700073617,0.7616454700073617,0.7616454700073617
111460347,0.9552528254806988,0.9552528254806988,0.9552528254806988,0.9552528254806988,0.9552528254806988
111460580,0.956187615308198,0.956187615308198,0.956187615308198,0.956187615308198,0.956187615308198
111460771,0.957391501378393,0.957391501378393,0.957391501378393,0.957391501378393,0.957391501378393
111460967,0.9623041975470048,0.9623041975470048,0.9623041975470048,0.9623041975470048,0.9623041975470048
111461945,0.9579059652029828,0.9579059652029828,0.9579059652029828,0.9579059652029828,0.9579059652029828
111462295,0.9527322703537434,0.9527322703537434,0.9527322703537434,0.9527322703537434,0.9527322703537434
111462769,0.9613722568072052,0.9613722568072052,0.9613722568072052,0.9613722568072052,0.9613722568072052
111463189,0.9487803247324326,0.9487803247324326,0.9487803247324326,0.9487803247324326,0.9487803247324326
111463315,0.8661765379506207,0.8661765379506207,0.8661765379506207,0.8661765379506207,0.8661765379506207
111463697,0.9553411415434188,0.9553411415434188,0.9544179142303724,0.9544179142303724,0.9553411415434188
111464029,0.9591130231659258,0.9591130231659258,0.9591130231659258,0.9591130231659258,0.9591130231659258
111470302,0.966525993963704,0.966525993963704,0.966525993963704,0.966525993963704,0.966525993963704
111496960,0.956402818420818,0.956402818420818,0.956402818420818,0.956402818420818,0.956402818420818
111504228,0.8403016212584643,0.8403016212584643,0.8403016212584643,0.8403016212584643,0.8403016212584643
111504544,0.9465788021562884,0.9465788021562884,0.9465788021562884,0.9465788021562884,0.9465788021562884
111504683,0.9608268764169248,0.9608268764169248,0.9608268764169248,0.9608268764169248,0.9608268764169248
111690607,0.9569422297709338,0.9569422297709338,0.9569422297709338,0.9569422297709338,0.9569422297709338
111693291,0.9639243671167066,0.9639243671167066,0.9639243671167066,0.9639243671167066,0.9639243671167066
111750533,0.9573149990645782,0.9573149990645782,0.9573149990645782,0.9573149990645782,0.9573149990645782
111992746,0.8536296329736807,0.8536296329736807,0.8536296329736807,0.8536296329736807,0.8536296329736807
112024590,0.9583022899946018,0.9583022899946018,0.9583022899946018,0.9583022899946018,0.9583022899946018
112033302,0.985104578164598,0.985104578164598,0.985104578164598,0.985104578164598,0.985104578164598
112035664,0.9542641905578636,0.9542641905578636,0.9542641905578636,0.9542641905578636,0.9542641905578636
112083012,0.947371644978987,0.947371644978987,0.947371644978987,0.947371644978987,0.947371644978987
112135145,0.9453429318080964,0.9453429318080964,0.9446526305409004,0.9453429318080964,0.9453429318080964
112135298,0.9407096053233098,0.9407096053233098,0.9407096053233098,0.9407096053233098,0.9407096053233098
112138599,0.855422147445702,0.855422147445702,0.855422147445702,0.855422147445702,0.855422147445702
112223638,0.9523110352021238,0.9523110352021238,0.9523110352021238,0.9523110352021238,0.9523110352021238
112243297,0.9487353947382804,0.9487353947382804,0.9487353947382804,0.9487353947382804,0.9487353947382804
112293451,0.9603239124882949,0.9603239124882949,0.9603239124882949,0.9603239124882949,0.9603239124882949
112405543,0.8662652263743484,0.8662652263743484,0.8662652263743484,0.8662652263743484,0.8662652263743484
112405835,0.9574349125481386,0.9574349125481386,0.9574349125481386,0.9574349125481386,0.9574349125481386
112540396,0.9515280891058108,0.9515280891058108,0.9515280891058108,0.9515280891058108,0.9515280891058108
112541586,0.9633250828850388,0.9633250828850388,0.9633250828850388,0.9633250828850388,0.9633250828850388
112544702,0.938514971195562,0.938514971195562,0.938514971195562,0.938514971195562,0.938514971195562
112546686,0.9601757651046694,0.9601757651046694,0.9601757651046694,0.9601757651046694,0.9601757651046694
112549869,0.9586943301287926,0.9586943301287926,0.9586943301287926,0.9586943301287926,0.9586943301287926
112551412,0.9619396286630874,0.9619396286630874,0.9619396286630874,0.9619396286630874,0.9619396286630874
112581308,0.8829447422231363,0.8829447422231363,0.8829447422231363,0.8829447422231363,0.8829447422231363
112582239,0.9706476622182536,0.9706476622182536,0.9706476622182536,0.9706476622182536,0.9706476622182536
112582417,0.9562357109019382,0.9562357109019382,0.9562357109019382,0.9562357109019382,0.9562357109019382
112583066,0.9588727599181724,0.9588727599181724,0.9588727599181724,0.9588727599181724,0.9588727599181724
112589288,0.9539460806546326,0.9539460806546326,0.9539460806546326,0.9539460806546326,0.9539460806546326
112614447,0.96114631903855,0.96114631903855,0.96114631903855,0.96114631903855,0.96114631903855
112623856,0.8751957733831729,0.8625342696645973,0.8751957733831729,0.8625342696645973,0.8625342696645973
112624260,0.8746883777071098,0.8656619700873548,0.8746883777071098,0.8656619700873548,0.8746883777071098
112628655,0.9406824267112158,0.9406824267112158,0.9406824267112158,0.9406824267112158,0.9406824267112158
112650747,0.9201753393465172,0.9201753393465172,0.9201753393465172,0.9201753393465172,0.9201753393465172
112724305,0.8764047994121226,0.8764047994121226,0.8764047994121226,0.8764047994121226,0.8764047994121226
112806129,0.8763145655504486,0.8763145655504486,0.8763145655504486,0.8763145655504486,0.8763145655504486
112806280,0.8758335791583725,0.8757499599324543,0.8757499599324543,0.8757499599324543,0.8757499599324543
112809207,0.8687623758470799,0.8687623758470799,0.8812766746345427,0.8687623758470799,0.8812766746345427
112827492,0.8850493027240807,0.8850493027240807,0.8850493027240807,0.872113553085532,0.8850493027240807
112861623,0.8873028691573087,0.8873028691573087,0.8873028691573087,0.8873028691573087,0.8873028691573087
112861877,0.8649308180683712,0.8649308180683712,0.8649308180683712,0.8649308180683712,0.8649308180683712
112865277,0.886596116607268,0.886596116607268,0.886596116607268,0.886596116607268,0.886596116607268
112878101,0.8908933099363259,0.8908933099363259,0.8908933099363259,0.8908933099363259,0.8908933099363259
112879823,0.8800792757406654,0.8800792757406654,0.8800792757406654,0.8800792757406654,0.8800792757406654
113115272,0.776120224841169,0.776120224841169,0.776120224841169,0.776120224841169,0.776120224841169
113127001,0.9560393696453796,0.9560393696453796,0.9560393696453796,0.9560393696453796,0.9560393696453796
113136991,0.9608708849581942,0.9608708849581942,0.9608708849581942,0.9608708849581942,0.9608708849581942
113401492,0.8605621120215124,0.8605621120215124,0.8605621120215124,0.8605621120215124,0.8605621120215124
113423583,0.961526348939744,0.961526348939744,0.961526348939744,0.961526348939744,0.961526348939744
113424251,0.967027731070794,0.967027731070794,0.967027731070794,0.967027731070794,0.967027731070794
113610583,0.9507507507507508,0.9507507507507508,0.9507507507507508,0.9507507507507508,0.9507507507507508
113622760,0.8392888266030213,0.8392888266030213,0.8392888266030213,0.8392888266030213,0.8392888266030213
113628246,0.9650850908353644,0.9650850908353644,0.9650850908353644,0.9650850908353644,0.9650850908353644
113628386,0.965603777082479,0.965603777082479,0.965603777082479,0.965603777082479,0.965603777082479
113719401,0.963895636609377,0.963895636609377,0.963895636609377,0.963895636609377,0.963895636609377
114207210,0.8937048837898697,0.8937048837898697,0.8937048837898697,0.8937048837898697,0.8937048837898697
114224678,0.9784575028631068,0.9784575028631068,0.9784575028631068,0.9784575028631068,0.9784575028631068
114234668,0.958057852797274,0.958057852797274,0.958057852797274,0.958057852797274,0.958057852797274
114477990,0.8502666984322368,0.8502666984322368,0.8502666984322368,0.8502666984322368,0.8502666984322368
114511921,0.9714812672294354,0.9714812672294354,0.9714812672294354,0.9714812672294354,0.9714812672294354
114516874,0.8567236991682213,0.8567236991682213,0.8855885087412334,0.8567236991682213,0.8567236991682213
114517443,0.9421048758952222,0.9421048758952222,0.9421048758952222,0.9421048758952222,0.9421048758952222
114519305,0.9462483843903766,0.9462483843903766,0.9462483843903766,0.9462483843903766,0.9462483843903766
114519653,0.8782659838646436,0.8782659838646436,0.8782659838646436,0.8782659838646436,0.8782659838646436
114522461,0.8769151303478621,0.8769151303478621,0.888157503294768,0.8769151303478621,0.888157503294768
114574934,0.9657891070591762,0.9657891070591762,0.9657891070591762,0.9657891070591762,0.9657891070591762
114605443,0.9972943722943725,0.9972943722943725,0.9972943722943725,0.9972943722943725,0.9972943722943725
114710610,0.8790734467093918,0.8790734467093918,0.8790734467093918,0.8790734467093918,0.8790734467093918
114986784,0.9724198663047584,0.9724198663047584,0.9724198663047584,0.9724198663047584,0.9724198663047584
114996697,0.9573928446818218,0.9573928446818218,0.9573928446818218,0.9573928446818218,0.9573928446818218
115011379,0.9684433127924228,0.9684433127924228,0.9684433127924228,0.9684433127924228,0.9684433127924228
115022150,0.9715188777610624,0.9715188777610624,0.9715188777610624,0.9715188777610624,0.9715188777610624
115048951,0.9302773196601506,0.9302773196601506,0.9302773196601506,0.9302773196601506,0.9302773196601506
115049019,0.9608572822242998,0.9608572822242998,0.9608572822242998,0.9608572822242998,0.9608572822242998
115049223,0.970855123526035,0.970855123526035,0.970855123526035,0.970855123526035,0.970855123526035
115272370,0.8780076235763089,0.8780076235763089,0.8780076235763089,0.8780076235763089,0.8780076235763089
115292246,0.8587868388929025,0.8587868388929025,0.8587868388929025,0.8587868388929025,0.8587868388929025
115292932,0.9459085580304808,0.9459085580304808,0.9450410316529896,0.9459085580304808,0.9459085580304808
115293511,0.8750716330223345,0.8750716330223345,0.8750716330223345,0.8750716330223345,0.8869525620180282
115312618,0.9980896170961308,0.9980896170961308,0.9980896170961308,0.9980896170961308,0.9980896170961308
115399777,0.9623883602029228,0.9623883602029228,0.9623883602029228,0.9623883602029228,0.9623883602029228
115402331,0.8766080646469014,0.8766080646469014,0.887007933719509,0.887007933719509,0.887007933719509
115638969,0.9715286694884356,0.9715286694884356,0.9715286694884356,0.9715286694884356,0.9715286694884356
115639092,0.877049803970712,0.877049803970712,0.8879052614618951,0.877049803970712,0.877049803970712
115659296,0.9639894280889802,0.9639894280889802,0.9639894280889802,0.9639894280889802,0.9639894280889802
115698593,0.9737457904750276,0.9737457904750276,0.9737457904750276,0.9737457904750276,0.9737457904750276
115791586,0.9659162781981306,0.9659162781981306,0.9659162781981306,0.9659162781981306,0.9659162781981306
115805657,0.878866036326785,0.878866036326785,0.878866036326785,0.878866036326785,0.8891754665315448
115877787,0.9501127395715896,0.9501127395715896,0.9501127395715896,0.9501127395715896,0.9501127395715896
115898347,0.9703988010799433,0.9703988010799433,0.9703988010799433,0.9703988010799433,0.9703988010799433
116061960,0.9571330836814056,0.9571330836814056,0.9571330836814056,0.9571330836814056,0.9571330836814056
116062045,0.9620811506615112,0.9620811506615112,0.9620811506615112,0.9620811506615112,0.9620811506615112
116062119,0.9629118427471652,0.9629118427471652,0.9629118427471652,0.9629118427471652,0.9629118427471652
116062397,0.9594651800783978,0.9594651800783978,0.9594651800783978,0.9594651800783978,0.9594651800783978
116062600,0.9677710159192868,0.9677710159192868,0.9677710159192868,0.9677710159192868,0.9677710159192868
116079081,0.8961527381794612,0.8961527381794612,0.8961527381794612,0.8961527381794612,0.8961527381794612
116081211,0.9643823655685748,0.9643823655685748,0.9643823655685748,0.9643823655685748,0.9643823655685748
116094598,0.973033391623718,0.973033391623718,0.973033391623718,0.973033391623718,0.973033391623718
116119312,0.9684955159261932,0.9684955159261932,0.9684955159261932,0.9684955159261932,0.9684955159261932
116137734,0.8673333274700017,0.8673333274700017,0.8673333274700017,0.8673333274700017,0.8673333274700017
116141301,0.9623819259090995,0.9623819259090995,0.9623819259090995,0.9623819259090995,0.9623819259090995
116173094,0.961270959744242,0.961270959744242,0.961270959744242,0.961270959744242,0.961270959744242
116366850,0.9603671623947396,0.9603671623947396,0.9603671623947396,0.9603671623947396,0.9603671623947396
116425007,0.8743777012632317,0.8743777012632317,0.8743777012632317,0.8743777012632317,0.8743777012632317
116628833,0.9422904168823656,0.9422904168823656,0.9422904168823656,0.9422904168823656,0.9422904168823656
116691772,0.9745473510990814,0.9745473510990814,0.9745473510990814,0.9745473510990814,0.9745473510990814
116837514,0.9627125813408062,0.9627125813408062,0.9627125813408062,0.9627125813408062,0.9627125813408062
116840864,0.9676743762520488,0.9676743762520488,0.9676743762520488,0.9676743762520488,0.9676743762520488
116905431,0.9692556061745322,0.9692556061745322,0.9692556061745322,0.9692556061745322,0.9692556061745322
116906130,0.9663067197588356,0.9663067197588356,0.9663067197588356,0.9663067197588356,0.9663067197588356
117456765,0.945613227375543,0.945613227375543,0.945613227375543,0.945613227375543,0.945613227375543
117459875,0.8777106821272176,0.8777106821272176,0.8777106821272176,0.877644300260174,0.8777106821272176
117461113,0.9684680531366322,0.9684680531366322,0.9684680531366322,0.9684680531366322,0.9684680531366322
117461441,0.964619723389654,0.964619723389654,0.964619723389654,0.964619723389654,0.964619723389654
